"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x712578432656359424","x1533543614726422528",2022-06-05 20:17:44,"jumping_uk","The recording and slides from my talk about the #30DayChartChallenge for @RLadiesNairobi last week are now online! <U+0001F4F9><U+0001F4F9><U+0001F4F9>

#rladies https://t.co/WxH4r5zoh5","Talon Android",140,,,,FALSE,TRUE,0,4,,,"30DayChartChallenge",,,,,,,,,,,,,"x963902391643967488 x1284825583252393985","nrennie35 RLadiesNairobi","en",,,,,,,,,,,,,,,,"x1533542917226352652","The recording and slides from my talk about the #30DayChartChallenge for @RLadiesNairobi last week are now online! <U+0001F4F9><U+0001F4F9><U+0001F4F9>

#rladies https://t.co/WxH4r5zoh5",2022-06-05 20:14:57,"Twitter Web App",13,4,"x963902391643967488","nrennie35","Nicola Rennie",2156,960,421,"United Kingdom","Data Scientist @jumping_uk. PhD in Statistics and Operational Research. Generative artist. Runner of endurance races. Neat freak. She/her. Views my own.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1533543614726422528","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1533399684731084802",2022-06-05 10:45:48,"jumping_uk","How to explain a postdoc to someone not in academia 

Credit: @pedromics https://t.co/e3c5wykSwI","Talon Android",111,,,,FALSE,TRUE,0,779,,,,,,,,"http://pbs.twimg.com/media/FUVpNG-WQAAG0EJ.jpg","https://t.co/e3c5wykSwI","https://twitter.com/airbadfly/status/1532746931688046594/photo/1","photo","http://pbs.twimg.com/media/FUVpNG-WQAAG0EJ.jpg","https://t.co/e3c5wykSwI","https://twitter.com/airbadfly/status/1532746931688046594/photo/1",,"x228804078 x909486315187695616","airbadfly pedromics","en",,,,,,,,,,,,,,,,"x1532746931688046594","How to explain a postdoc to someone not in academia 

Credit: @pedromics https://t.co/e3c5wykSwI",2022-06-03 15:32:00,"Twitter for Android",3322,779,"x228804078","airbadfly","Luke Peters",130,290,643,"brighton","Incoming Leverhulme ECR Fellow at Lboro Uni
Visting Research Fellow at Uni of Sussex

In my free time I enjoy #bouldering, #SCUBA, #DnD, #running and #writing",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1533399684731084802","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1532762688903958528",2022-06-03 16:34:37,"jumping_uk","first a thanks to the people who make this event possible were still confirming a few sponsors but our confirmed supporters are @exabeam @IsGovern @PenTestPartners @jumping_uk @KSEC_KC @sapphiredotnet without you all none of this is possible","Talon Android",139,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x1181975983794065408","bsidesncl","en",,,,,,,,,,,,,,,,"x1532668328891797505","first a thanks to the people who make this event possible were still confirming a few sponsors but our confirmed supporters are @exabeam @IsGovern @PenTestPartners @jumping_uk @KSEC_KC @sapphiredotnet without you all none of this is possible",2022-06-03 10:19:39,"Twitter Web App",10,3,"x1181975983794065408","bsidesncl","BSidesNCL (Newcastle upon Tyne, UK)",911,1049,935,"Newcastle Upon Tyne, UK","We're back! 

https://t.co/8Kx0pDoNkC…

@safesecs, @PhilJackman, @PyroGuy_UK, @ganjodav, @Chick3nHawk01",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1532762688903958528","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1532656523641597952",2022-06-03 09:32:45,"jumping_uk","Happy #bankholiday weekend from all of us at Jumping Rivers <U+0001F389> We hope you're enjoying a well deserved rest! https://t.co/CQSjuLtTfJ","OneUp App",107,,,,FALSE,FALSE,5,0,,,"bankholiday",,,,,"http://pbs.twimg.com/media/FUUW_IeXsAE1ojF.jpg","https://t.co/CQSjuLtTfJ","https://twitter.com/jumping_uk/status/1532656523641597952/photo/1","photo","http://pbs.twimg.com/media/FUUW_IeXsAE1ojF.jpg","https://t.co/CQSjuLtTfJ","https://twitter.com/jumping_uk/status/1532656523641597952/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1532656523641597952","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1532338440934653952",2022-06-02 12:28:48,"jumping_uk","Working on my slides for @_useRconf today - getting ready to talk about #rstats, #genart and #rtistry! A sneak preview: https://t.co/omP2bhYzl2","Talon Android",140,,,,FALSE,TRUE,0,4,,,"rstats genart rtistry",,,,,,,,,,,,,"x963902391643967488 x1280779280579022848","nrennie35 _useRconf","en",,,,,,,,,,,,,,,,"x1532331194200821760","Working on my slides for @_useRconf today - getting ready to talk about #rstats, #genart and #rtistry! A sneak preview: https://t.co/omP2bhYzl2",2022-06-02 12:00:00,"Twitter Web App",17,4,"x963902391643967488","nrennie35","Nicola Rennie",2156,960,421,"United Kingdom","Data Scientist @jumping_uk. PhD in Statistics and Operational Research. Generative artist. Runner of endurance races. Neat freak. She/her. Views my own.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1532338440934653952","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1531931221021925376",2022-06-01 09:30:39,"jumping_uk","Creating a Graphical User Interface (GUI) is a useful skill to have, and there are a lot of ways to go about it! Take a look at this blog by @mousevspython for a look at one of the many ways to create a GUI in #python <U+0001F40D><U+0001F40D>

https://t.co/dsy74qoInk","OneUp App",245,,,,FALSE,FALSE,4,2,,,"python",,"blog.pythonlibrary.org/2021/09/29/cre…","https://t.co/dsy74qoInk","https://www.blog.pythonlibrary.org/2021/09/29/create-gui/",,,,,,,,,"x201877042","mousevspython","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1531931221021925376","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1531661008284041217",2022-05-31 15:36:55,"jumping_uk","It's now been one month since @diffifyJR went live <U+0001F389> We've had a few updates since then:

- You can now diff against an empty package
- Package dropdown now prioritises matches from start of the package name
- Packages now go back to May 2018

#rstats

https://t.co/wdInSA48Id","OneUp App",276,,,,FALSE,FALSE,4,1,,,"rstats",,"diffify.com","https://t.co/wdInSA48Id","https://diffify.com/",,,,,,,,,"x1531249113894895617","diffifyJR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1531661008284041217","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1531613456381648896",2022-05-31 12:27:58,"jumping_uk","Getting to the cause of this issue was really tricky https://t.co/ZdwuVMdpfz","Talon Android",76,"x1531598556070612992","x712578432656359424","jumping_uk",TRUE,FALSE,1,2,,,,,"twitter.com/jumping_uk/sta…","https://t.co/ZdwuVMdpfz","https://twitter.com/jumping_uk/status/1531598556070612992",,,,,,,,,,,"en","x1531598556070612992","<U+0001F41E>Debugging code can be difficult and frustrating! Luckily, online programming communities are full of people who are willing to help<U+0001F389>

This week's blog takes a look at how to create a reproducible example!

#rstats #python #programming #datascience

https://t.co/4tDrQYSnRB",2022-05-31 11:28:46,"OneUp App",18,10,"x712578432656359424","jumping_uk","Jumping Rivers",7550,1899,1545,"United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1531613456381648896","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1531613255143153665",2022-05-31 12:27:10,"jumping_uk","Here’s our cohort 3 students at training with @jumping_uk <U+0001F929> 

It’s great to see in-person training back and to see our students really benefitting from the cohort experience! <U+0001F64C><U+0001F3FC> 

Find out more about our people and #PhD programme here: https://t.co/vs28LEENzP 

#phdlife https://t.co/hbHrRP435f","Talon Android",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1270313080883482630 x712578432656359424","DACDTUoL jumping_uk","en",,,,,,,,,,,,,,,,"x1531558481794318337","Here’s our cohort 3 students at training with @jumping_uk <U+0001F929> 

It’s great to see in-person training back and to see our students really benefitting from the cohort experience! <U+0001F64C><U+0001F3FC> 

Find out more about our people and #PhD programme here: https://t.co/vs28LEENzP 

#phdlife https://t.co/hbHrRP435f",2022-05-31 08:49:31,"Twitter for iPhone",7,1,"x1270313080883482630","DACDTUoL","Distributed Algorithms CDT (Liverpool)",365,1003,1203,"University of Liverpool","Funded PhD projects with a difference - #datascience meets #HPC & partnered with businesses from industry. CDT Director: Prof Simon Maskell. @livuni",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1531613255143153665","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1531598556070612992",2022-05-31 11:28:46,"jumping_uk","<U+0001F41E>Debugging code can be difficult and frustrating! Luckily, online programming communities are full of people who are willing to help<U+0001F389>

This week's blog takes a look at how to create a reproducible example!

#rstats #python #programming #datascience

https://t.co/4tDrQYSnRB","OneUp App",273,,,,FALSE,FALSE,18,10,,,"rstats python programming datascience",,"jumpingrivers.com/blog/creating-…","https://t.co/4tDrQYSnRB","http://jumpingrivers.com/blog/creating-reproducible-example-r/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1531598556070612992","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1531246767676743688",2022-05-30 12:10:53,"jumping_uk","<U+0001F389>The Shiny in Production line up has been released!<U+0001F389> Head over to our conference website to take a look at what we have in store for you! #rstats 

<U+0001F99C> Early bird registration is open until 31st July <U+0001F99C>

https://t.co/QEphzPBn9w","OneUp App",224,,,,FALSE,FALSE,20,6,,,"rstats",,"shiny-in-production.jumpingrivers.com","https://t.co/QEphzPBn9w","https://shiny-in-production.jumpingrivers.com/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1531246767676743688","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1531190363175768064",2022-05-30 08:26:45,"jumping_uk","Do you work with spatial data in #rstats? <U+0001F5FA><U+FE0F> <U+0001F5FA><U+FE0F> <U+0001F5FA><U+FE0F> The {tidyterra} package from @dhernangomez helps you use {tidyverse} functions for objects created with {terra}!

Check out this blog post showing you how it works: 

https://t.co/v4pjgv1DF8","OneUp App",241,,,,FALSE,FALSE,42,11,,,"rstats",,"dieghernan.github.io/202205_tidyter…","https://t.co/v4pjgv1DF8","https://dieghernan.github.io/202205_tidyterra/",,,,,,,,,"x121572923","dhernangomez","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1531190363175768064","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1530107162021744640",2022-05-27 08:42:30,"jumping_uk","It can be interesting to take a deeper look into your Twitter timeline, and see what people find the most interesting! <U+0001F50D>Take a look at this blog by @rappa753 which demonstrates how to use #rstats to do just that! <U+0001F389>

https://t.co/hUHtmuDBoC","OneUp App",239,,,,FALSE,FALSE,15,4,,,"rstats",,"albert-rapp.de/post/2022-05-0…","https://t.co/hUHtmuDBoC","https://albert-rapp.de/post/2022-05-06-track-twitter-follower/",,,,,,,,,"x1417020881029713921","rappa753","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1530107162021744640","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1529780641998557184",2022-05-26 11:05:01,"jumping_uk","Whether you're collaborating with a team or working on your own, it's important to make your code readable! Luckily, there are some simple steps we can take to make this happen! <U+0001F973> Take a look at this week's blog on linting and formatting in #python <U+0001F40D><U+0001F40D>

https://t.co/wL4EcPCS28","OneUp App",276,,,,FALSE,FALSE,20,1,,,"python",,"jumpingrivers.com/blog/python-li…","https://t.co/wL4EcPCS28","https://www.jumpingrivers.com/blog/python-linting-guide/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1529780641998557184","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1529516343359422465",2022-05-25 17:34:47,"jumping_uk","Thanks for having us @bigdatabelfast <U+0001F389> So nice to be back in person, meeting some great people and watching some excellent speakers! <U+0001F44B> Until next time! #BDB22 https://t.co/XSLRrLSACb","OneUp App",158,,,,FALSE,FALSE,6,1,,,"BDB22",,,,,"http://pbs.twimg.com/media/FTnvAhNX0AYfdRu.jpg","https://t.co/XSLRrLSACb","https://twitter.com/jumping_uk/status/1529516343359422465/photo/1","photo","http://pbs.twimg.com/media/FTnvAhNX0AYfdRu.jpg","https://t.co/XSLRrLSACb","https://twitter.com/jumping_uk/status/1529516343359422465/photo/1",,"x3221227348","bigdatabelfast","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1529516343359422465","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1529444139082911744",2022-05-25 12:47:53,"jumping_uk","Great to see so many people at @bigdatabelfast ! <U+0001F389> Looking forward to seeing what the rest of the day brings! https://t.co/8GoSZFVFCJ","Twitter Web App",109,,,,FALSE,FALSE,10,2,,,,,,,,"http://pbs.twimg.com/media/FTmtTh5WIAE2lrI.jpg","https://t.co/8GoSZFVFCJ","https://twitter.com/jumping_uk/status/1529444139082911744/photo/1","photo","http://pbs.twimg.com/media/FTmtTh5WIAE2lrI.jpg http://pbs.twimg.com/media/FTmtUc9XEAA4W0B.jpg","https://t.co/8GoSZFVFCJ https://t.co/8GoSZFVFCJ","https://twitter.com/jumping_uk/status/1529444139082911744/photo/1 https://twitter.com/jumping_uk/status/1529444139082911744/photo/1",,"x3221227348","bigdatabelfast","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1529444139082911744","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1529391023901888513",2022-05-25 09:16:49,"jumping_uk","We're at @bigdatabelfast! <U+0001F389> Come and find @csgillespie and Rich at the Jumping Rivers stand to see what we're all about! Maybe even get your hands on one of the famous JR coasters <U+0001F440> #BDB22 #bigdata https://t.co/xdjRnFZTbx","OneUp App",197,,,,FALSE,FALSE,21,2,,,"BDB22 bigdata",,,,,"http://pbs.twimg.com/media/FTl9B_9XsAIlazA.jpg","https://t.co/xdjRnFZTbx","https://twitter.com/jumping_uk/status/1529391023901888513/photo/1","photo","http://pbs.twimg.com/media/FTl9B_9XsAIlazA.jpg","https://t.co/xdjRnFZTbx","https://twitter.com/jumping_uk/status/1529391023901888513/photo/1",,"x3221227348 x56198918","bigdatabelfast csgillespie","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1529391023901888513","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1529375859093684224",2022-05-25 08:16:33,"jumping_uk","If you use git to keep track of changes in your work, sometimes there are files you don't need tracked<U+0001F4A1><U+0001F4A1> there are lots of useful .gitignore templates on GitHub - including ones specifically for #rstats and #python code! <U+0001F40D> <U+0001F40D>

https://t.co/awMqQn9qzC","OneUp App",249,,,,FALSE,FALSE,10,4,,,"rstats python",,"github.com/github/gitigno…","https://t.co/awMqQn9qzC","https://github.com/github/gitignore",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1529375859093684224","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1529053205916704771",2022-05-24 10:54:27,"jumping_uk","<U+2728> Registration for Shiny in Production is now live!! <U+2728>

<U+0001F99C>Early bird registration is available until 31st July 2022 <U+0001F99C>

Check out our event on Eventbrite for more details and to get signed up! 

#rstats #rshiny #DataScience

https://t.co/Snb9aEKmeP","OneUp App",246,,,,FALSE,FALSE,6,6,,,"rstats rshiny DataScience",,"eventbrite.co.uk/e/shiny-in-pro…","https://t.co/Snb9aEKmeP","https://www.eventbrite.co.uk/e/shiny-in-production-registration-341887754477",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1529053205916704771","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
"x712578432656359424","x1528666222874841088",2022-05-23 09:16:43,"jumping_uk","One of our data scientists @nrennie35 had an article published online in @signmagazine! The article was a finalist for the 2021 Statistical Excellence Award for Early Career Writing. The 2022 award is open for submissions until 31 May! <U+270D><U+FE0F><U+270D><U+FE0F>

Read it here: https://t.co/oQkSXcrbI2","OneUp App",279,,,,FALSE,FALSE,14,3,,,,,"significancemagazine.com/science/723-we…","https://t.co/oQkSXcrbI2","https://www.significancemagazine.com/science/723-we-re-not-getting-any-younger-or-should-that-be-older",,,,,,,,,"x963902391643967488 x197450751","nrennie35 signmagazine","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jumping_uk/status/1528666222874841088","Jumping Rivers","United Kingdon","#python, #rstats, #scala, @mcmc_stan, #datascience training and consultancy. We help organisations extract the most from their data.","https://t.co/RDee2BUR90",FALSE,7550,1899,109,1545,1383,2016-03-23 09:55:12,FALSE,"https://t.co/RDee2BUR90","https://www.jumpingrivers.com",,"https://pbs.twimg.com/profile_banners/712578432656359424/1538129685","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1505939876654555139/dwsfihRE_normal.jpg"
